LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,3408112206,10.3722920044887
Oahu,3408112208,15.8502308984154
Oahu,3408112210,27.2329628048623
Oahu,3408112212,31.2232662701216
Oahu,3408112214,38.0735324603975
Oahu,3408112216,40.9999333591009
Oahu,3408112218,66.0689736344177
Oahu,3408112220,61.2925594294945
Oahu,3408112222,15.3604165776436
Oahu,3507011200,13.3641997564618
Oahu,3507011202,9.68153082366256
Oahu,3507011204,9.72678674422902
Oahu,3507011206,11.762392994781
Oahu,3507011208,17.9744886476876
Oahu,3507011210,30.8827413251016
Oahu,3507011212,35.4078277290039
Oahu,3507011214,43.1761708313786
Oahu,3507011216,46.4947697886711
Oahu,3507011218,74.9235783483088
Oahu,3507011220,69.5070261571587
Oahu,3507011222,17.419029108668
Oahu,3507011900,13.3641997564618
Oahu,3507011902,9.68153082366256
Oahu,3507011904,9.72678674422902
Oahu,3507011906,11.762392994781
Oahu,3507011908,17.9744886476876
Oahu,3507011910,30.8827413251016
Oahu,3507011912,35.4078277290039
Oahu,3507011914,43.1761708313786
Oahu,3507011916,46.4947697886711
Oahu,3507011918,74.9235783483088
Oahu,3507011920,69.5070261571587
Oahu,3507011922,17.419029108668
Oahu,3507021200,13.3641997564618
Oahu,3507021202,9.68153082366256
Oahu,3507021204,9.72678674422902
Oahu,3507021206,11.762392994781
Oahu,3507021208,17.9744886476876
Oahu,3507021210,30.8827413251016
Oahu,3507021212,35.4078277290039
Oahu,3507021214,43.1761708313786
Oahu,3507021216,46.4947697886711
Oahu,3507021218,74.9235783483088
Oahu,3507021220,69.5070261571587
Oahu,3507021222,17.419029108668
Oahu,3507050200,13.3641997564618
Oahu,3507050202,9.68153082366256
Oahu,3507050204,9.72678674422902
Oahu,3507050206,11.762392994781
Oahu,3507050208,17.9744886476876
Oahu,3507050210,30.8827413251016
Oahu,3507050212,35.4078277290039
Oahu,3507050214,43.1761708313786
Oahu,3507050216,46.4947697886711
Oahu,3507050218,74.9235783483088
Oahu,3507050220,69.5070261571587
Oahu,3507050222,17.419029108668
Oahu,3507092200,13.3641997564618
Oahu,3507092202,9.68153082366256
Oahu,3507092204,9.72678674422902
Oahu,3507092206,11.762392994781
Oahu,3507092208,17.9744886476876
Oahu,3507092210,30.8827413251016
Oahu,3507092212,35.4078277290039
Oahu,3507092214,43.1761708313786
Oahu,3507092216,46.4947697886711
Oahu,3507092218,74.9235783483088
Oahu,3507092220,69.5070261571587
Oahu,3507092222,17.419029108668
Oahu,3507102700,13.3641997564618
Oahu,3507102702,9.68153082366256
Oahu,3507102704,9.72678674422902
Oahu,3507102706,11.762392994781
Oahu,3507102708,17.9744886476876
Oahu,3507102710,30.8827413251016
Oahu,3507102712,35.4078277290039
Oahu,3507102714,43.1761708313786
Oahu,3507102716,46.4947697886711
Oahu,3507102718,74.9235783483088
Oahu,3507102720,69.5070261571587
Oahu,3507102722,17.419029108668
Oahu,3507121500,13.3641997564618
Oahu,3507121502,9.68153082366256
Oahu,3507121504,9.72678674422902
Oahu,3507121506,11.762392994781
Oahu,3507121508,17.9744886476876
Oahu,3507121510,30.8827413251016
Oahu,3507121512,35.4078277290039
Oahu,3507121514,43.1761708313786
Oahu,3507121516,46.4947697886711
Oahu,3507121518,74.9235783483088
Oahu,3507121520,69.5070261571587
Oahu,3507121522,17.419029108668
Oahu,3508022000,13.3641997564618
Oahu,3508022002,9.68153082366256
Oahu,3508022004,9.72678674422902
Oahu,3508022006,11.762392994781
Oahu,3508022008,17.9744886476876
Oahu,3508022010,30.8827413251016
Oahu,3508022012,35.4078277290039
Oahu,3508022014,43.1761708313786
Oahu,3508022016,46.4947697886711
Oahu,3508022018,74.9235783483088
Oahu,3508022020,69.5070261571587
Oahu,3508022022,17.419029108668
Oahu,3508041000,13.3641997564618
Oahu,3508041002,9.68153082366256
Oahu,3508041004,9.72678674422902
Oahu,3508041006,11.762392994781
Oahu,3508041008,17.9744886476876
Oahu,3508041010,30.8827413251016
Oahu,3508041012,35.4078277290039
Oahu,3508041014,43.1761708313786
Oahu,3508041016,46.4947697886711
Oahu,3508041018,74.9235783483088
Oahu,3508041020,69.5070261571587
Oahu,3508041022,17.419029108668
Oahu,3508061700,13.3641997564618
Oahu,3508061702,9.68153082366256
Oahu,3508061704,9.72678674422902
Oahu,3508061706,11.762392994781
Oahu,3508061708,17.9744886476876
Oahu,3508061710,30.8827413251016
Oahu,3508061712,35.4078277290039
Oahu,3508061714,43.1761708313786
Oahu,3508061716,46.4947697886711
Oahu,3508061718,74.9235783483088
Oahu,3508061720,69.5070261571587
Oahu,3508061722,17.419029108668
Oahu,3508081800,13.3641997564618
Oahu,3508081802,9.68153082366256
Oahu,3508081804,9.72678674422902
Oahu,3508081806,11.762392994781
Oahu,3508081808,17.9744886476876
Oahu,3508081810,30.8827413251016
Oahu,3508081812,35.4078277290039
Oahu,3508081814,43.1761708313786
Oahu,3508081816,46.4947697886711
Oahu,3508081818,74.9235783483088
Oahu,3508081820,69.5070261571587
Oahu,3508081822,17.419029108668
Oahu,3508091000,13.3641997564618
Oahu,3508091002,9.68153082366256
Oahu,3508091004,9.72678674422902
Oahu,3508091006,11.762392994781
Oahu,3508091008,17.9744886476876
Oahu,3508091010,30.8827413251016
Oahu,3508091012,35.4078277290039
Oahu,3508091014,43.1761708313786
Oahu,3508091016,46.4947697886711
Oahu,3508091018,74.9235783483088
Oahu,3508091020,69.5070261571587
Oahu,3508091022,17.419029108668
Oahu,3508112200,13.3641997564618
Oahu,3508112202,9.68153082366256
Oahu,3508112204,9.72678674422902
Oahu,3508112206,11.762392994781
Oahu,3508112208,17.9744886476876
Oahu,3508112210,30.8827413251016
Oahu,3508112212,35.4078277290039
Oahu,3508112214,43.1761708313786
Oahu,3508112216,46.4947697886711
Oahu,3508112218,74.9235783483088
Oahu,3508112220,69.5070261571587
Oahu,3508112222,17.419029108668
Oahu,3607011200,14.8869085771981
Oahu,3607011202,10.7846385781162
Oahu,3607011204,10.8350509308442
Oahu,3607011206,13.1025929238833
Oahu,3607011208,20.0224909905756
Oahu,3607011210,34.4015021548708
Oahu,3607011212,39.4421741611571
Oahu,3607011214,48.0956375685296
Oahu,3607011216,51.792355679744
Oahu,3607011218,83.4603254570858
Oahu,3607011220,77.426614592035
Oahu,3607011222,19.4037427283223
Oahu,3607011900,14.8869085771981
Oahu,3607011902,10.7846385781162
Oahu,3607011904,10.8350509308442
Oahu,3607011906,13.1025929238833
Oahu,3607011908,20.0224909905756
Oahu,3607011910,34.4015021548708
Oahu,3607011912,39.4421741611571
Oahu,3607011914,48.0956375685296
Oahu,3607011916,51.792355679744
Oahu,3607011918,83.4603254570858
Oahu,3607011920,77.426614592035
Oahu,3607011922,19.4037427283223
Oahu,3607021200,14.8869085771981
Oahu,3607021202,10.7846385781162
Oahu,3607021204,10.8350509308442
Oahu,3607021206,13.1025929238833
Oahu,3607021208,20.0224909905756
Oahu,3607021210,34.4015021548708
Oahu,3607021212,39.4421741611571
Oahu,3607021214,48.0956375685296
Oahu,3607021216,51.792355679744
Oahu,3607021218,83.4603254570858
Oahu,3607021220,77.426614592035
Oahu,3607021222,19.4037427283223
Oahu,3607050200,14.8869085771981
Oahu,3607050202,10.7846385781162
Oahu,3607050204,10.8350509308442
Oahu,3607050206,13.1025929238833
Oahu,3607050208,20.0224909905756
Oahu,3607050210,34.4015021548708
Oahu,3607050212,39.4421741611571
Oahu,3607050214,48.0956375685296
Oahu,3607050216,51.792355679744
Oahu,3607050218,83.4603254570858
Oahu,3607050220,77.426614592035
Oahu,3607050222,19.4037427283223
Oahu,3607092200,14.8869085771981
Oahu,3607092202,10.7846385781162
Oahu,3607092204,10.8350509308442
Oahu,3607092206,13.1025929238833
Oahu,3607092208,20.0224909905756
Oahu,3607092210,34.4015021548708
Oahu,3607092212,39.4421741611571
Oahu,3607092214,48.0956375685296
Oahu,3607092216,51.792355679744
Oahu,3607092218,83.4603254570858
Oahu,3607092220,77.426614592035
Oahu,3607092222,19.4037427283223
Oahu,3607102700,14.8869085771981
Oahu,3607102702,10.7846385781162
Oahu,3607102704,10.8350509308442
Oahu,3607102706,13.1025929238833
Oahu,3607102708,20.0224909905756
Oahu,3607102710,34.4015021548708
Oahu,3607102712,39.4421741611571
Oahu,3607102714,48.0956375685296
Oahu,3607102716,51.792355679744
Oahu,3607102718,83.4603254570858
Oahu,3607102720,77.426614592035
Oahu,3607102722,19.4037427283223
Oahu,3607121500,14.8869085771981
Oahu,3607121502,10.7846385781162
Oahu,3607121504,10.8350509308442
Oahu,3607121506,13.1025929238833
Oahu,3607121508,20.0224909905756
Oahu,3607121510,34.4015021548708
Oahu,3607121512,39.4421741611571
Oahu,3607121514,48.0956375685296
Oahu,3607121516,51.792355679744
Oahu,3607121518,83.4603254570858
Oahu,3607121520,77.426614592035
Oahu,3607121522,19.4037427283223
Oahu,3608022000,14.8869085771981
Oahu,3608022002,10.7846385781162
Oahu,3608022004,10.8350509308442
Oahu,3608022006,13.1025929238833
Oahu,3608022008,20.0224909905756
Oahu,3608022010,34.4015021548708
Oahu,3608022012,39.4421741611571
Oahu,3608022014,48.0956375685296
Oahu,3608022016,51.792355679744
Oahu,3608022018,83.4603254570858
Oahu,3608022020,77.426614592035
Oahu,3608022022,19.4037427283223
Oahu,3608041000,14.8869085771981
Oahu,3608041002,10.7846385781162
Oahu,3608041004,10.8350509308442
Oahu,3608041006,13.1025929238833
Oahu,3608041008,20.0224909905756
Oahu,3608041010,34.4015021548708
Oahu,3608041012,39.4421741611571
Oahu,3608041014,48.0956375685296
Oahu,3608041016,51.792355679744
Oahu,3608041018,83.4603254570858
Oahu,3608041020,77.426614592035
Oahu,3608041022,19.4037427283223
Oahu,3608061700,14.8869085771981
Oahu,3608061702,10.7846385781162
Oahu,3608061704,10.8350509308442
Oahu,3608061706,13.1025929238833
Oahu,3608061708,20.0224909905756
Oahu,3608061710,34.4015021548708
Oahu,3608061712,39.4421741611571
Oahu,3608061714,48.0956375685296
Oahu,3608061716,51.792355679744
Oahu,3608061718,83.4603254570858
Oahu,3608061720,77.426614592035
Oahu,3608061722,19.4037427283223
Oahu,3608081800,14.8869085771981
Oahu,3608081802,10.7846385781162
Oahu,3608081804,10.8350509308442
Oahu,3608081806,13.1025929238833
Oahu,3608081808,20.0224909905756
Oahu,3608081810,34.4015021548708
Oahu,3608081812,39.4421741611571
Oahu,3608081814,48.0956375685296
Oahu,3608081816,51.792355679744
Oahu,3608081818,83.4603254570858
Oahu,3608081820,77.426614592035
Oahu,3608081822,19.4037427283223
Oahu,3608091000,14.8869085771981
Oahu,3608091002,10.7846385781162
Oahu,3608091004,10.8350509308442
Oahu,3608091006,13.1025929238833
Oahu,3608091008,20.0224909905756
Oahu,3608091010,34.4015021548708
Oahu,3608091012,39.4421741611571
Oahu,3608091014,48.0956375685296
Oahu,3608091016,51.792355679744
Oahu,3608091018,83.4603254570858
Oahu,3608091020,77.426614592035
Oahu,3608091022,19.4037427283223
Oahu,3608112200,14.8869085771981
Oahu,3608112202,10.7846385781162
Oahu,3608112204,10.8350509308442
Oahu,3608112206,13.1025929238833
Oahu,3608112208,20.0224909905756
Oahu,3608112210,34.4015021548708
Oahu,3608112212,39.4421741611571
Oahu,3608112214,48.0956375685296
Oahu,3608112216,51.792355679744
Oahu,3608112218,83.4603254570858
Oahu,3608112220,77.426614592035
Oahu,3608112222,19.4037427283223
Oahu,3707011200,16.6850009080675
Oahu,3707011202,12.0872445434817
Oahu,3707011204,12.1437458746132
Oahu,3707011206,14.6851694359084
Oahu,3707011208,22.4408767359008
Oahu,3707011210,38.5566346240663
Oahu,3707011212,44.2061364374231
Oahu,3707011214,53.9047950985697
Oahu,3707011216,58.048015614947
Oahu,3707011218,93.5409523621309
Oahu,3707011220,86.7784690204527
Oahu,3707011222,21.7473939174885
Oahu,3707011900,16.6850009080675
Oahu,3707011902,12.0872445434817
Oahu,3707011904,12.1437458746132
Oahu,3707011906,14.6851694359084
Oahu,3707011908,22.4408767359008
Oahu,3707011910,38.5566346240663
Oahu,3707011912,44.2061364374231
Oahu,3707011914,53.9047950985697
Oahu,3707011916,58.048015614947
Oahu,3707011918,93.5409523621309
Oahu,3707011920,86.7784690204527
Oahu,3707011922,21.7473939174885
Oahu,3707021200,16.6850009080675
Oahu,3707021202,12.0872445434817
Oahu,3707021204,12.1437458746132
Oahu,3707021206,14.6851694359084
Oahu,3707021208,22.4408767359008
Oahu,3707021210,38.5566346240663
Oahu,3707021212,44.2061364374231
Oahu,3707021214,53.9047950985697
Oahu,3707021216,58.048015614947
Oahu,3707021218,93.5409523621309
Oahu,3707021220,86.7784690204527
Oahu,3707021222,21.7473939174885
Oahu,3707050200,16.6850009080675
Oahu,3707050202,12.0872445434817
Oahu,3707050204,12.1437458746132
Oahu,3707050206,14.6851694359084
Oahu,3707050208,22.4408767359008
Oahu,3707050210,38.5566346240663
Oahu,3707050212,44.2061364374231
Oahu,3707050214,53.9047950985697
Oahu,3707050216,58.048015614947
Oahu,3707050218,93.5409523621309
Oahu,3707050220,86.7784690204527
Oahu,3707050222,21.7473939174885
Oahu,3707092200,16.6850009080675
Oahu,3707092202,12.0872445434817
Oahu,3707092204,12.1437458746132
Oahu,3707092206,14.6851694359084
Oahu,3707092208,22.4408767359008
Oahu,3707092210,38.5566346240663
Oahu,3707092212,44.2061364374231
Oahu,3707092214,53.9047950985697
Oahu,3707092216,58.048015614947
Oahu,3707092218,93.5409523621309
Oahu,3707092220,86.7784690204527
Oahu,3707092222,21.7473939174885
Oahu,3707102700,16.6850009080675
Oahu,3707102702,12.0872445434817
Oahu,3707102704,12.1437458746132
Oahu,3707102706,14.6851694359084
Oahu,3707102708,22.4408767359008
Oahu,3707102710,38.5566346240663
Oahu,3707102712,44.2061364374231
Oahu,3707102714,53.9047950985697
Oahu,3707102716,58.048015614947
Oahu,3707102718,93.5409523621309
Oahu,3707102720,86.7784690204527
Oahu,3707102722,21.7473939174885
Oahu,3707121500,16.6850009080675
Oahu,3707121502,12.0872445434817
Oahu,3707121504,12.1437458746132
Oahu,3707121506,14.6851694359084
Oahu,3707121508,22.4408767359008
Oahu,3707121510,38.5566346240663
Oahu,3707121512,44.2061364374231
Oahu,3707121514,53.9047950985697
Oahu,3707121516,58.048015614947
Oahu,3707121518,93.5409523621309
Oahu,3707121520,86.7784690204527
Oahu,3707121522,21.7473939174885
Oahu,3708022000,16.6850009080675
Oahu,3708022002,12.0872445434817
Oahu,3708022004,12.1437458746132
Oahu,3708022006,14.6851694359084
Oahu,3708022008,22.4408767359008
Oahu,3708022010,38.5566346240663
Oahu,3708022012,44.2061364374231
Oahu,3708022014,53.9047950985697
Oahu,3708022016,58.048015614947
Oahu,3708022018,93.5409523621309
Oahu,3708022020,86.7784690204527
Oahu,3708022022,21.7473939174885
Oahu,3708041000,16.6850009080675
Oahu,3708041002,12.0872445434817
Oahu,3708041004,12.1437458746132
Oahu,3708041006,14.6851694359084
Oahu,3708041008,22.4408767359008
Oahu,3708041010,38.5566346240663
Oahu,3708041012,44.2061364374231
Oahu,3708041014,53.9047950985697
Oahu,3708041016,58.048015614947
Oahu,3708041018,93.5409523621309
Oahu,3708041020,86.7784690204527
Oahu,3708041022,21.7473939174885
Oahu,3708061700,16.6850009080675
Oahu,3708061702,12.0872445434817
Oahu,3708061704,12.1437458746132
Oahu,3708061706,14.6851694359084
Oahu,3708061708,22.4408767359008
Oahu,3708061710,38.5566346240663
Oahu,3708061712,44.2061364374231
Oahu,3708061714,53.9047950985697
Oahu,3708061716,58.048015614947
Oahu,3708061718,93.5409523621309
Oahu,3708061720,86.7784690204527
Oahu,3708061722,21.7473939174885
Oahu,3708081800,16.6850009080675
Oahu,3708081802,12.0872445434817
Oahu,3708081804,12.1437458746132
Oahu,3708081806,14.6851694359084
Oahu,3708081808,22.4408767359008
Oahu,3708081810,38.5566346240663
Oahu,3708081812,44.2061364374231
Oahu,3708081814,53.9047950985697
Oahu,3708081816,58.048015614947
Oahu,3708081818,93.5409523621309
Oahu,3708081820,86.7784690204527
Oahu,3708081822,21.7473939174885
Oahu,3708091000,16.6850009080675
Oahu,3708091002,12.0872445434817
Oahu,3708091004,12.1437458746132
Oahu,3708091006,14.6851694359084
Oahu,3708091008,22.4408767359008
Oahu,3708091010,38.5566346240663
Oahu,3708091012,44.2061364374231
Oahu,3708091014,53.9047950985697
Oahu,3708091016,58.048015614947
Oahu,3708091018,93.5409523621309
Oahu,3708091020,86.7784690204527
Oahu,3708091022,21.7473939174885
Oahu,3708112200,16.6850009080675
Oahu,3708112202,12.0872445434817
Oahu,3708112204,12.1437458746132
Oahu,3708112206,14.6851694359084
Oahu,3708112208,22.4408767359008
Oahu,3708112210,38.5566346240663
Oahu,3708112212,44.2061364374231
Oahu,3708112214,53.9047950985697
Oahu,3708112216,58.048015614947
Oahu,3708112218,93.5409523621309
Oahu,3708112220,86.7784690204527
Oahu,3708112222,21.7473939174885
Oahu,3807011200,18.7503772340661
Oahu,3807011202,13.5834811253205
Oahu,3807011204,13.6469765532668
Oahu,3807011206,16.5029938078291
Oahu,3807011208,25.2187522541798
Oahu,3807011210,43.3294219197638
Oahu,3807011212,49.6782552682691
Oahu,3807011214,60.5774760452373
Oahu,3807011216,65.2335709459235
Oahu,3807011218,105.120050834142
Oahu,3807011220,97.5204639720136
Oahu,3807011222,24.4394256888281
Oahu,3807011900,18.7503772340661
Oahu,3807011902,13.5834811253205
Oahu,3807011904,13.6469765532668
Oahu,3807011906,16.5029938078291
Oahu,3807011908,25.2187522541798
Oahu,3807011910,43.3294219197638
Oahu,3807011912,49.6782552682691
Oahu,3807011914,60.5774760452373
Oahu,3807011916,65.2335709459235
Oahu,3807011918,105.120050834142
Oahu,3807011920,97.5204639720136
Oahu,3807011922,24.4394256888281
Oahu,3807021200,18.7503772340661
Oahu,3807021202,13.5834811253205
Oahu,3807021204,13.6469765532668
Oahu,3807021206,16.5029938078291
Oahu,3807021208,25.2187522541798
Oahu,3807021210,43.3294219197638
Oahu,3807021212,49.6782552682691
Oahu,3807021214,60.5774760452373
Oahu,3807021216,65.2335709459235
Oahu,3807021218,105.120050834142
Oahu,3807021220,97.5204639720136
Oahu,3807021222,24.4394256888281
Oahu,3807050200,18.7503772340661
Oahu,3807050202,13.5834811253205
Oahu,3807050204,13.6469765532668
Oahu,3807050206,16.5029938078291
Oahu,3807050208,25.2187522541798
Oahu,3807050210,43.3294219197638
Oahu,3807050212,49.6782552682691
Oahu,3807050214,60.5774760452373
Oahu,3807050216,65.2335709459235
Oahu,3807050218,105.120050834142
Oahu,3807050220,97.5204639720136
Oahu,3807050222,24.4394256888281
Oahu,3807092200,18.7503772340661
Oahu,3807092202,13.5834811253205
Oahu,3807092204,13.6469765532668
Oahu,3807092206,16.5029938078291
Oahu,3807092208,25.2187522541798
Oahu,3807092210,43.3294219197638
Oahu,3807092212,49.6782552682691
Oahu,3807092214,60.5774760452373
Oahu,3807092216,65.2335709459235
Oahu,3807092218,105.120050834142
Oahu,3807092220,97.5204639720136
Oahu,3807092222,24.4394256888281
Oahu,3807102700,18.7503772340661
Oahu,3807102702,13.5834811253205
Oahu,3807102704,13.6469765532668
Oahu,3807102706,16.5029938078291
Oahu,3807102708,25.2187522541798
Oahu,3807102710,43.3294219197638
Oahu,3807102712,49.6782552682691
Oahu,3807102714,60.5774760452373
Oahu,3807102716,65.2335709459235
Oahu,3807102718,105.120050834142
Oahu,3807102720,97.5204639720136
Oahu,3807102722,24.4394256888281
Oahu,3807121500,18.7503772340661
Oahu,3807121502,13.5834811253205
Oahu,3807121504,13.6469765532668
Oahu,3807121506,16.5029938078291
Oahu,3807121508,25.2187522541798
Oahu,3807121510,43.3294219197638
Oahu,3807121512,49.6782552682691
Oahu,3807121514,60.5774760452373
Oahu,3807121516,65.2335709459235
Oahu,3807121518,105.120050834142
Oahu,3807121520,97.5204639720136
Oahu,3807121522,24.4394256888281
Oahu,3808022000,18.7503772340661
Oahu,3808022002,13.5834811253205
Oahu,3808022004,13.6469765532668
Oahu,3808022006,16.5029938078291
Oahu,3808022008,25.2187522541798
Oahu,3808022010,43.3294219197638
Oahu,3808022012,49.6782552682691
Oahu,3808022014,60.5774760452373
Oahu,3808022016,65.2335709459235
Oahu,3808022018,105.120050834142
Oahu,3808022020,97.5204639720136
Oahu,3808022022,24.4394256888281
Oahu,3808041000,18.7503772340661
Oahu,3808041002,13.5834811253205
Oahu,3808041004,13.6469765532668
Oahu,3808041006,16.5029938078291
Oahu,3808041008,25.2187522541798
Oahu,3808041010,43.3294219197638
Oahu,3808041012,49.6782552682691
Oahu,3808041014,60.5774760452373
Oahu,3808041016,65.2335709459235
Oahu,3808041018,105.120050834142
Oahu,3808041020,97.5204639720136
Oahu,3808041022,24.4394256888281
Oahu,3808061700,18.7503772340661
Oahu,3808061702,13.5834811253205
Oahu,3808061704,13.6469765532668
Oahu,3808061706,16.5029938078291
Oahu,3808061708,25.2187522541798
Oahu,3808061710,43.3294219197638
Oahu,3808061712,49.6782552682691
Oahu,3808061714,60.5774760452373
Oahu,3808061716,65.2335709459235
Oahu,3808061718,105.120050834142
Oahu,3808061720,97.5204639720136
Oahu,3808061722,24.4394256888281
Oahu,3808081800,18.7503772340661
Oahu,3808081802,13.5834811253205
Oahu,3808081804,13.6469765532668
Oahu,3808081806,16.5029938078291
Oahu,3808081808,25.2187522541798
Oahu,3808081810,43.3294219197638
Oahu,3808081812,49.6782552682691
Oahu,3808081814,60.5774760452373
Oahu,3808081816,65.2335709459235
Oahu,3808081818,105.120050834142
Oahu,3808081820,97.5204639720136
Oahu,3808081822,24.4394256888281
Oahu,3808091000,18.7503772340661
Oahu,3808091002,13.5834811253205
Oahu,3808091004,13.6469765532668
Oahu,3808091006,16.5029938078291
Oahu,3808091008,25.2187522541798
Oahu,3808091010,43.3294219197638
Oahu,3808091012,49.6782552682691
Oahu,3808091014,60.5774760452373
Oahu,3808091016,65.2335709459235
Oahu,3808091018,105.120050834142
Oahu,3808091020,97.5204639720136
Oahu,3808091022,24.4394256888281
Oahu,3808112200,18.7503772340661
Oahu,3808112202,13.5834811253205
Oahu,3808112204,13.6469765532668
Oahu,3808112206,16.5029938078291
Oahu,3808112208,25.2187522541798
Oahu,3808112210,43.3294219197638
Oahu,3808112212,49.6782552682691
Oahu,3808112214,60.5774760452373
Oahu,3808112216,65.2335709459235
Oahu,3808112218,105.120050834142
Oahu,3808112220,97.5204639720136
Oahu,3808112222,24.4394256888281
Oahu,3907011200,21.0992365852019
Oahu,3907011202,15.2850835125097
Oahu,3907011204,15.3565330113434
Oahu,3907011206,18.5703234856997
Oahu,3907011208,28.3779048043795
Oahu,3907011210,48.757297667812
Oahu,3907011212,55.9014492327607
Oahu,3907011214,68.1660151610554
Oahu,3907011216,73.4053789693869
Oahu,3907011218,118.288437331724
Oahu,3907011220,109.736850387514
Oahu,3907011222,27.5009520170182
Oahu,3907011900,21.0992365852019
Oahu,3907011902,15.2850835125097
Oahu,3907011904,15.3565330113434
Oahu,3907011906,18.5703234856997
Oahu,3907011908,28.3779048043795
Oahu,3907011910,48.757297667812
Oahu,3907011912,55.9014492327607
Oahu,3907011914,68.1660151610554
Oahu,3907011916,73.4053789693869
Oahu,3907011918,118.288437331724
Oahu,3907011920,109.736850387514
Oahu,3907011922,27.5009520170182
Oahu,3907021200,21.0992365852019
Oahu,3907021202,15.2850835125097
Oahu,3907021204,15.3565330113434
Oahu,3907021206,18.5703234856997
Oahu,3907021208,28.3779048043795
Oahu,3907021210,48.757297667812
Oahu,3907021212,55.9014492327607
Oahu,3907021214,68.1660151610554
Oahu,3907021216,73.4053789693869
Oahu,3907021218,118.288437331724
Oahu,3907021220,109.736850387514
Oahu,3907021222,27.5009520170182
Oahu,3907050200,21.0992365852019
Oahu,3907050202,15.2850835125097
Oahu,3907050204,15.3565330113434
Oahu,3907050206,18.5703234856997
Oahu,3907050208,28.3779048043795
Oahu,3907050210,48.757297667812
Oahu,3907050212,55.9014492327607
Oahu,3907050214,68.1660151610554
Oahu,3907050216,73.4053789693869
Oahu,3907050218,118.288437331724
Oahu,3907050220,109.736850387514
Oahu,3907050222,27.5009520170182
Oahu,3907092200,21.0992365852019
Oahu,3907092202,15.2850835125097
Oahu,3907092204,15.3565330113434
Oahu,3907092206,18.5703234856997
Oahu,3907092208,28.3779048043795
Oahu,3907092210,48.757297667812
Oahu,3907092212,55.9014492327607
Oahu,3907092214,68.1660151610554
Oahu,3907092216,73.4053789693869
Oahu,3907092218,118.288437331724
Oahu,3907092220,109.736850387514
Oahu,3907092222,27.5009520170182
Oahu,3907102700,21.0992365852019
Oahu,3907102702,15.2850835125097
Oahu,3907102704,15.3565330113434
Oahu,3907102706,18.5703234856997
Oahu,3907102708,28.3779048043795
Oahu,3907102710,48.757297667812
Oahu,3907102712,55.9014492327607
Oahu,3907102714,68.1660151610554
Oahu,3907102716,73.4053789693869
Oahu,3907102718,118.288437331724
Oahu,3907102720,109.736850387514
Oahu,3907102722,27.5009520170182
Oahu,3907121500,21.0992365852019
Oahu,3907121502,15.2850835125097
Oahu,3907121504,15.3565330113434
Oahu,3907121506,18.5703234856997
Oahu,3907121508,28.3779048043795
Oahu,3907121510,48.757297667812
Oahu,3907121512,55.9014492327607
Oahu,3907121514,68.1660151610554
Oahu,3907121516,73.4053789693869
Oahu,3907121518,118.288437331724
Oahu,3907121520,109.736850387514
Oahu,3907121522,27.5009520170182
Oahu,3908022000,21.0992365852019
Oahu,3908022002,15.2850835125097
Oahu,3908022004,15.3565330113434
Oahu,3908022006,18.5703234856997
Oahu,3908022008,28.3779048043795
Oahu,3908022010,48.757297667812
Oahu,3908022012,55.9014492327607
Oahu,3908022014,68.1660151610554
Oahu,3908022016,73.4053789693869
Oahu,3908022018,118.288437331724
Oahu,3908022020,109.736850387514
Oahu,3908022022,27.5009520170182
Oahu,3908041000,21.0992365852019
Oahu,3908041002,15.2850835125097
Oahu,3908041004,15.3565330113434
Oahu,3908041006,18.5703234856997
Oahu,3908041008,28.3779048043795
Oahu,3908041010,48.757297667812
Oahu,3908041012,55.9014492327607
Oahu,3908041014,68.1660151610554
Oahu,3908041016,73.4053789693869
Oahu,3908041018,118.288437331724
Oahu,3908041020,109.736850387514
Oahu,3908041022,27.5009520170182
Oahu,3908061700,21.0992365852019
Oahu,3908061702,15.2850835125097
Oahu,3908061704,15.3565330113434
Oahu,3908061706,18.5703234856997
Oahu,3908061708,28.3779048043795
Oahu,3908061710,48.757297667812
Oahu,3908061712,55.9014492327607
Oahu,3908061714,68.1660151610554
Oahu,3908061716,73.4053789693869
Oahu,3908061718,118.288437331724
Oahu,3908061720,109.736850387514
Oahu,3908061722,27.5009520170182
Oahu,3908081800,21.0992365852019
Oahu,3908081802,15.2850835125097
Oahu,3908081804,15.3565330113434
Oahu,3908081806,18.5703234856997
Oahu,3908081808,28.3779048043795
Oahu,3908081810,48.757297667812
Oahu,3908081812,55.9014492327607
Oahu,3908081814,68.1660151610554
Oahu,3908081816,73.4053789693869
Oahu,3908081818,118.288437331724
Oahu,3908081820,109.736850387514
Oahu,3908081822,27.5009520170182
Oahu,3908091000,21.0992365852019
Oahu,3908091002,15.2850835125097
Oahu,3908091004,15.3565330113434
Oahu,3908091006,18.5703234856997
Oahu,3908091008,28.3779048043795
Oahu,3908091010,48.757297667812
Oahu,3908091012,55.9014492327607
Oahu,3908091014,68.1660151610554
Oahu,3908091016,73.4053789693869
Oahu,3908091018,118.288437331724
Oahu,3908091020,109.736850387514
Oahu,3908091022,27.5009520170182
Oahu,3908112200,21.0992365852019
Oahu,3908112202,15.2850835125097
Oahu,3908112204,15.3565330113434
Oahu,3908112206,18.5703234856997
Oahu,3908112208,28.3779048043795
