LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,4008091016,1011.71394737503
Oahu,4008091018,1019.51004399781
Oahu,4008091020,967.756536958169
Oahu,4008091022,842.486441950957
Oahu,4008112200,738.624731882727
Oahu,4008112202,703.095860662092
Oahu,4008112204,715.431358860238
Oahu,4008112206,786.069396954948
Oahu,4008112208,881.520280980992
Oahu,4008112210,921.966807178554
Oahu,4008112212,913.62686982822
Oahu,4008112214,890.959588303573
Oahu,4008112216,904.92051189614
Oahu,4008112218,929.183672841351
Oahu,4008112220,875.255019345495
Oahu,4008112222,804.971641164061
Oahu,4107011200,746.050292049336
Oahu,4107011202,714.864358760998
Oahu,4107011204,750.009449334778
Oahu,4107011206,899.304768862869
Oahu,4107011208,951.980823721045
Oahu,4107011210,984.409143664174
Oahu,4107011212,986.03203640374
Oahu,4107011214,978.107771322901
Oahu,4107011216,960.356892155333
Oahu,4107011218,989.842612358281
Oahu,4107011220,927.447016308978
Oahu,4107011222,835.357577342674
Oahu,4107011900,724.363985068954
Oahu,4107011902,693.879558850612
Oahu,4107011904,734.018215784961
Oahu,4107011906,883.164881414957
Oahu,4107011908,928.523006386599
Oahu,4107011910,955.387127834586
Oahu,4107011912,964.92238463508
Oahu,4107011914,962.716922457433
Oahu,4107011916,947.563876288601
Oahu,4107011918,978.904341417795
Oahu,4107011920,919.617814253037
Oahu,4107011922,827.367892935922
Oahu,4107021200,687.786236656197
Oahu,4107021202,664.542456262162
Oahu,4107021204,710.263163221518
Oahu,4107021206,858.833209923389
Oahu,4107021208,902.401973011101
Oahu,4107021210,930.157800146076
Oahu,4107021212,941.417072071782
Oahu,4107021214,943.497718674753
Oahu,4107021216,939.716895269989
Oahu,4107021218,989.30757443265
Oahu,4107021220,923.957441339657
Oahu,4107021222,802.174232023547
Oahu,4107050200,732.28828643339
Oahu,4107050202,705.864067318941
Oahu,4107050204,737.115383649595
Oahu,4107050206,887.141890230265
Oahu,4107050208,945.845847956942
Oahu,4107050210,975.652605428708
Oahu,4107050212,987.19129733714
Oahu,4107050214,988.279152151075
Oahu,4107050216,975.860655575566
Oahu,4107050218,984.825316525085
Oahu,4107050220,948.830101266811
Oahu,4107050222,829.900342892342
Oahu,4107092200,777.628559875166
Oahu,4107092202,743.077939759378
Oahu,4107092204,752.696467415652
Oahu,4107092206,831.071432278459
Oahu,4107092208,942.837865174445
Oahu,4107092210,983.071585133693
Oahu,4107092212,983.981142350547
Oahu,4107092214,979.897133206832
Oahu,4107092216,972.335486397304
Oahu,4107092218,986.513592306967
Oahu,4107092220,934.568760784967
Oahu,4107092222,862.310883872799
Oahu,4107102700,770.928866202849
Oahu,4107102702,736.33662880097
Oahu,4107102704,748.969126033293
Oahu,4107102706,826.226519815985
Oahu,4107102708,942.011542529774
Oahu,4107102710,977.739202541634
Oahu,4107102712,977.495449335043
Oahu,4107102714,958.579431291314
Oahu,4107102716,948.431779935767
Oahu,4107102718,976.377841971331
Oahu,4107102720,926.852545850986
Oahu,4107102722,852.175133537163
Oahu,4107121500,750.960623837723
Oahu,4107121502,712.367575580714
Oahu,4107121504,726.848903512925
Oahu,4107121506,802.429849966452
Oahu,4107121508,903.88814915608
Oahu,4107121510,933.849474752299
Oahu,4107121512,926.8644105873
Oahu,4107121514,908.471493165694
Oahu,4107121516,917.025931764257
Oahu,4107121518,955.03046007323
Oahu,4107121520,907.853256951477
Oahu,4107121522,830.36996149206
Oahu,4108022000,724.3190774499
Oahu,4108022002,695.601728893627
Oahu,4108022004,736.0670803243
Oahu,4108022006,877.599079864195
Oahu,4108022008,933.843208424348
Oahu,4108022010,968.084060317904
Oahu,4108022012,979.79580540412
Oahu,4108022014,982.666330437314
Oahu,4108022016,977.426840293333
Oahu,4108022018,1004.48835504782
Oahu,4108022020,936.931317071476
Oahu,4108022022,812.338417652609
Oahu,4108041000,710.939400337561
Oahu,4108041002,689.709598562335
Oahu,4108041004,739.251827226811
Oahu,4108041006,882.584728606058
Oahu,4108041008,935.740785403913
Oahu,4108041010,963.195123601086
Oahu,4108041012,957.677669375972
Oahu,4108041014,969.909121721102
Oahu,4108041016,965.739291655794
Oahu,4108041018,1001.43052884637
Oahu,4108041020,949.640169775166
Oahu,4108041022,823.953487598611
Oahu,4108061700,763.285687571032
Oahu,4108061702,732.259865025662
Oahu,4108061704,767.606597901244
Oahu,4108061706,888.724614342468
Oahu,4108061708,968.978443682996
Oahu,4108061710,1003.80546929966
Oahu,4108061712,1014.012460849
Oahu,4108061714,1010.68869502109
Oahu,4108061716,997.490343734503
Oahu,4108061718,989.470991470204
Oahu,4108061720,971.335310569445
Oahu,4108061722,851.975852182389
Oahu,4108081800,762.862655452332
Oahu,4108081802,736.290676165573
Oahu,4108081804,770.561736735144
Oahu,4108081806,909.603899575362
Oahu,4108081808,990.957597670577
Oahu,4108081810,1028.98755441109
Oahu,4108081812,1043.19514842433
Oahu,4108081814,1045.41295950055
Oahu,4108081816,1030.6856582284
Oahu,4108081818,1012.73130315339
Oahu,4108081820,990.165975442699
Oahu,4108081822,860.273168527821
Oahu,4108091000,761.889707398703
Oahu,4108091002,734.659001927634
Oahu,4108091004,770.900155053138
Oahu,4108091006,906.388907112006
Oahu,4108091008,976.611021616779
Oahu,4108091010,1018.27892916969
Oahu,4108091012,1025.09568842692
Oahu,4108091014,1025.1198848756
Oahu,4108091016,1016.76215117813
Oahu,4108091018,1024.73311054508
Oahu,4108091020,971.818796925005
Oahu,4108091022,843.738953188986
Oahu,4108112200,737.547674297334
Oahu,4108112202,701.221907371124
Oahu,4108112204,713.8340849346
Oahu,4108112206,786.056500671321
Oahu,4108112208,883.648302687731
Oahu,4108112210,925.002025256156
Oahu,4108112212,916.475027072452
Oahu,4108112214,893.299329189969
Oahu,4108112216,907.573389667399
Oahu,4108112218,932.380761787821
Oahu,4108112220,877.242514209694
Oahu,4108112222,805.382713239643
Oahu,4207011200,751.705478137772
Oahu,4207011202,720.57321205747
Oahu,4207011204,755.65782219381
Oahu,4207011206,904.696222587951
Oahu,4207011208,957.281628345827
Oahu,4207011210,989.654143084201
Oahu,4207011212,991.274243022235
Oahu,4207011214,983.36361464031
Oahu,4207011216,965.643282582438
Oahu,4207011218,995.078261437817
Oahu,4207011220,932.790040640129
Oahu,4207011222,840.859076426952
Oahu,4207011900,730.056490660946
Oahu,4207011902,699.624524442072
Oahu,4207011904,739.694107617041
Oahu,4207011906,888.584109928412
Oahu,4207011908,933.864179069355
Oahu,4207011910,960.682070623206
Oahu,4207011912,970.200918403465
Oahu,4207011914,967.999251558682
Oahu,4207011916,952.872281944096
Oahu,4207011918,984.158813934703
Oahu,4207011920,924.97431169117
Oahu,4207011922,832.883141297839
Oahu,4207021200,693.541688115975
Oahu,4207021202,670.337907448304
Oahu,4207021204,715.979934617344
Oahu,4207021206,864.294310291816
Oahu,4207021208,907.788096823564
Oahu,4207021210,935.496159547088
Oahu,4207021212,946.736055631668
Oahu,4207021214,948.813121694237
Oahu,4207021216,945.038804627903
Oahu,4207021218,994.544144247551
Oahu,4207021220,929.306470806012
Oahu,4207021222,807.732835619661
Oahu,4207050200,737.967155264028
Oahu,4207050202,711.588409025163
Oahu,4207050204,742.785945631497
Oahu,4207050206,892.554274793999
Oahu,4207050208,951.157210130783
Oahu,4207050210,980.912673788786
Oahu,4207050212,992.431509008198
Oahu,4207050214,993.517491755965
Oahu,4207050216,981.12036590658
Oahu,4207050218,990.069599762104
Oahu,4207050220,954.136327902724
Oahu,4207050222,835.411233215094
Oahu,4207092200,783.229403595421
Oahu,4207092202,748.73824090553
Oahu,4207092204,758.340216242527
Oahu,4207092206,836.580307298442
Oahu,4207092208,948.154403721757
Oahu,4207092210,988.318886329692
Oahu,4207092212,989.226878308914
Oahu,4207092214,985.149897249505
Oahu,4207092216,977.601263116837
Oahu,4207092218,991.754970226169
Oahu,4207092220,939.899529457811
Oahu,4207092222,867.765999586234
Oahu,4207102700,776.541239283177
Oahu,4207102702,742.008530925496
Oahu,4207102704,754.619289162525
Oahu,4207102706,831.743732342582
Oahu,4207102708,947.329503078116
Oahu,4207102710,982.995680121205
Oahu,4207102712,982.752346384313
Oahu,4207102714,963.868880512942
Oahu,4207102716,953.73869203437
Oahu,4207102718,981.636662287297
Oahu,4207102720,932.196593193681
Oahu,4207102722,857.647691647362
Oahu,4207121500,756.607359840822
Oahu,4207121502,718.080725538155
Oahu,4207121504,732.537132861719
Oahu,4207121506,807.988013675095
Oahu,4207121508,909.271715439685
Oahu,4207121510,939.18148122915
Oahu,4207121512,932.208437512223
Oahu,4207121514,913.847172070261
Oahu,4207121516,922.386889517732
Oahu,4207121518,960.3260166438
Oahu,4207121520,913.229999765572
Oahu,4207121522,835.880043658172
Oahu,4208022000,730.011660322457
Oahu,4208022002,701.343730839358
Oahu,4208022004,741.739446309055
Oahu,4208022006,883.027886446935
Oahu,4208022008,939.175225684789
Oahu,4208022010,973.357153225981
Oahu,4208022012,985.048743819651
Oahu,4208022014,987.914329027484
Oahu,4208022016,982.683855410441
Oahu,4208022018,1009.69880058086
Oahu,4208022020,942.258020071552
Oahu,4208022022,817.879529918268
Oahu,4208041000,716.655008011344
Oahu,4208041002,695.461740149595
Oahu,4208041004,744.918712648488
Oahu,4208041006,888.004955492119
Oahu,4208041008,941.069537164567
Oahu,4208041010,968.476629776177
Oahu,4208041012,962.968670420464
Oahu,4208041014,975.179073919901
Oahu,4208041016,971.016419626295
Oahu,4208041018,1006.64623652736
Oahu,4208041020,954.945002381445
Oahu,4208041022,829.474611737913
Oahu,4208061700,768.911213634594
Oahu,4208061702,737.938782766094
Oahu,4208061704,773.224688202296
Oahu,4208061706,894.134275230005
Oahu,4208061708,974.249997465798
Oahu,4208061710,1009.01708999623
Oahu,4208061712,1019.20651655132
Oahu,4208061714,1015.8884705212
Oahu,4208061716,1002.71283199608
Oahu,4208061718,994.707280064208
Oahu,4208061720,976.602808470246
Oahu,4208061722,857.448753231625
Oahu,4208081800,768.488909502852
Oahu,4208081802,741.96265736901
Oahu,4208081804,776.174741600749
Oahu,4208081806,914.977629745871
Oahu,4208081808,996.19132799565
Oahu,4208081810,1034.15583979402
Oahu,4208081812,1048.33898426147
Oahu,4208081814,1050.55297875387
Oahu,4208081816,1035.85102138065
Oahu,4208081818,1017.92756357269
Oahu,4208081820,995.401068053594
Oahu,4208081822,865.731790902171
Oahu,4208091000,767.517635774796
Oahu,4208091002,740.333791044496
Oahu,4208091004,776.512577541871
Oahu,4208091006,911.768169894534
Oahu,4208091008,981.869440658862
Oahu,4208091010,1023.46564279759
Oahu,4208091012,1030.27067123908
Oahu,4208091014,1030.2948260486
Oahu,4208091016,1021.95147499696
Oahu,4208091018,1029.90871730979
Oahu,4208091020,977.08546280444
Oahu,4208091022,849.226028942174
Oahu,4208112200,743.217492359472
Oahu,4208112202,706.954237671477
Oahu,4208112204,719.544711207345
Oahu,4208112206,791.642840927857
Oahu,4208112208,889.06669929182
Oahu,4208112210,930.349257120309
Oahu,4208112212,921.836932866072
Oahu,4208112214,898.70111754821
Oahu,4208112216,912.950614099139
Oahu,4208112218,937.715295741515
Oahu,4208112220,882.67193439867
Oahu,4208112222,810.935795428804
Oahu,4307011200,756.388923099205
Oahu,4307011202,725.215572154929
Oahu,4307011204,760.34648301449
Oahu,4307011206,909.581567530223
Oahu,4307011208,962.236369593433
Oahu,4307011210,994.651605936495
Oahu,4307011212,996.273843900248
Oahu,4307011214,988.352775960529
Oahu,4307011216,970.609058601043
Oahu,4307011218,1000.08288243158
Oahu,4307011220,937.71246064434
Oahu,4307011222,845.660176282157
Oahu,4307011900,734.711365723118
Oahu,4307011902,704.239238817278
Oahu,4307011904,744.36170132233
Oahu,4307011906,893.448191916191
Oahu,4307011908,938.788016600678
Oahu,4307011910,965.641299392153
Oahu,4307011912,975.172709077325
Oahu,4307011914,972.968136720216
Oahu,4307011916,957.821204232149
Oahu,4307011918,989.149024669531
Oahu,4307011920,929.886417375186
Oahu,4307011922,837.673715410748
Oahu,4307021200,698.148375047808
Oahu,4307021202,674.913972639658
Oahu,4307021204,720.616233023748
Oahu,4307021206,869.126337333403
Oahu,4307021208,912.677522073774
Oahu,4307021210,940.422150782731
Oahu,4307021212,951.676880018246
Oahu,4307021214,953.756687159041
Oahu,4307021216,949.977389173461
Oahu,4307021218,999.548060373504
Oahu,4307021220,934.22429358648
Oahu,4307021222,812.490219187267
Oahu,4307050200,742.632469931795
Oahu,4307050202,716.218911989913
Oahu,4307050204,747.457619596922
Oahu,4307050206,897.423596158925
Oahu,4307050208,956.103869059914
Oahu,4307050210,985.898600632875
Oahu,4307050212,997.432637115726
Oahu,4307050214,998.520053021406
Oahu,4307050216,986.106566839371
Oahu,4307050218,995.067610887404
Oahu,4307050220,959.086918336492
Oahu,4307050222,840.205143619434
Oahu,4307092200,787.954450288833
Oahu,4307092202,753.417770040928
Oahu,4307092204,763.03241698524
Oahu,4307092206,841.375760515295
Oahu,4307092208,953.097099884653
Oahu,4307092210,993.31458706027
Oahu,4307092212,994.223777305203
Oahu,4307092214,990.141415904646
Oahu,4307092216,982.582819933487
Oahu,4307092218,996.755205513889
Oahu,4307092220,944.831331765908
Oahu,4307092222,872.602608172963
Oahu,4307102700,781.257459689408
Oahu,4307102702,746.679178946412
Oahu,4307102704,759.306579444093
Oahu,4307102706,836.532802791677
Oahu,4307102708,952.271110629902
Oahu,4307102710,987.984355882819
Oahu,4307102712,987.740701021424
Oahu,4307102714,968.832314875227
Oahu,4307102716,958.688757713032
Oahu,4307102718,986.623544569995
Oahu,4307102720,937.118230032685
Oahu,4307102722,862.470947229069
Oahu,4307121500,761.297273754514
Oahu,4307121502,722.719796332183
Oahu,4307121504,737.195281596522
Oahu,4307121506,812.745733998004
Oahu,4307121508,914.163098602913
Oahu,4307121510,944.112335937937
Oahu,4307121512,937.130089982026
Oahu,4307121514,918.744593406644
Oahu,4307121516,927.295580612918
Oahu,4307121518,965.284775532743
Oahu,4307121520,918.126606627347
Oahu,4307121522,840.674572745817
Oahu,4308022000,734.666476222589
Oahu,4308022002,705.960714029845
Oahu,4308022004,746.409739222353
Oahu,4308022006,887.884635955755
Oahu,4308022008,944.106072138213
Oahu,4308022010,978.333109143643
Oahu,4308022012,990.040128983869
Oahu,4308022014,992.909495868827
Oahu,4308022016,987.672119660867
Oahu,4308022018,1014.72271611811
Oahu,4308022020,947.19293485035
Oahu,4308022022,822.650303952022
Oahu,4308041000,721.292197303702
Oahu,4308041002,700.070960950194
Oahu,4308041004,749.593201199994
Oahu,4308041006,892.868273176998
Oahu,4308041008,946.002883517268
Oahu,4308041010,973.446144927802
Oahu,4308041012,967.930916786697
Oahu,4308041014,980.157434203622
Oahu,4308041016,975.989286506966
Oahu,4308041018,1011.66612363383
Oahu,4308041020,959.896660012855
Oahu,4308041022,834.260687656795
Oahu,4308061700,773.617364790965
Oahu,4308061702,742.60405999103
Oahu,4308061704,777.936531797355
Oahu,4308061706,899.005681701837
Oahu,4308061708,979.227131658889
Oahu,4308061710,1014.04010588851
Oahu,4308061712,1024.24297930297
Oahu,4308061714,1020.92055448881
Oahu,4308061716,1007.72752823757
Oahu,4308061718,999.711411478467
Oahu,4308061720,981.583047638729
Oahu,4308061722,862.271746276781
Oahu,4308081800,773.194503349718
Oahu,4308081802,746.633244851164
Oahu,4308081804,780.890478344552
Oahu,4308081806,919.876542933175
Oahu,4308081808,1001.19741788949
Oahu,4308081810,1039.21203098145
Oahu,4308081812,1053.41389276809
Oahu,4308081814,1055.63080904146
Oahu,4308081816,1040.90944967812
Oahu,4308081818,1022.96233850602
Oahu,4308081820,1000.40611505123
Oahu,4308081822,870.565714969023
Oahu,4308091000,772.221947843814
Oahu,4308091002,745.00222893204
Oahu,4308091004,781.22876012356
Oahu,4308091006,916.662847597628
Oahu,4308091008,986.856630136279
Oahu,4308091010,1028.50772626513
Oahu,4308091012,1035.32173521794
Oahu,4308091014,1035.34592190426
Oahu,4308091016,1026.9915602361
Oahu,4308091018,1034.95930362255
Oahu,4308091020,982.066338925839
Oahu,4308091022,854.038170560452
Oahu,4308112200,747.889735831742
Oahu,4308112202,711.578624977984
Oahu,4308112204,724.185714005036
Oahu,4308112206,796.378990729776
Oahu,4308112208,893.931418146773
Oahu,4308112210,935.268456052895
Oahu,4308112212,926.74489819031
Oahu,4308112214,903.578550824996
Oahu,4308112216,917.846852259129
Oahu,4308112218,942.644215543567
Oahu,4308112220,887.528214162004
Oahu,4308112222,815.697405902596
Oahu,4407011200,765.268522927243
Oahu,4407011202,734.463243793582
Oahu,4407011204,769.17935490987
Oahu,4407011206,916.652382216442
Oahu,4407011208,968.685475424301
Oahu,4407011210,1000.71797669491
Oahu,4407011212,1002.32106047579
Oahu,4407011214,994.493518632253
Oahu,4407011216,976.959305929075
Oahu,4407011218,1006.08512470483
Oahu,4407011220,944.451126605796
Oahu,4407011222,853.485727353816
Oahu,4407011900,743.846918073148
Oahu,4407011902,713.734583444487
Oahu,4407011904,753.383309666038
Oahu,4407011906,900.709497537575
Oahu,4407011908,945.513983195005
Oahu,4407011910,972.050202336964
Oahu,4407011912,981.469072204816
Oahu,4407011914,979.290529803247
Oahu,4407011916,964.322441061433
Oahu,4407011918,995.280365826976
Oahu,4407011920,936.717487451977
Oahu,4407011922,845.593564689828
Oahu,4407021200,707.715636077583
Oahu,4407021202,684.755568263049
Oahu,4407021204,729.918210248113
Oahu,4407021206,876.674817377255
Oahu,4407021208,919.711782024621
Oahu,4407021210,947.128822732467
Oahu,4407021212,958.25066447138
Oahu,4407021214,960.305914791786
Oahu,4407021216,956.571239954192
Oahu,4407021218,1005.55661742901
Oahu,4407021220,941.004145237823
Oahu,4407021222,820.707416514338
Oahu,4407050200,751.674495757411
Oahu,4407050202,725.572809520109
Oahu,4407050204,756.442673633496
Oahu,4407050206,904.637963155066
Oahu,4407050208,962.625382909382
Oahu,4407050210,992.068320386916
Oahu,4407050212,1003.46617152031
Oahu,4407050214,1004.54074802538
Oahu,4407050216,992.273831082668
Oahu,4407050218,1001.12906976786
Oahu,4407050220,965.573210552252
Oahu,4407050222,848.095103671466
Oahu,4407092200,796.461347779978
Oahu,4407092202,762.332451040949
Oahu,4407092204,771.833575364111
Oahu,4407092206,849.25189879112
Oahu,4407092208,959.654115434802
Oahu,4407092210,999.396744346076
Oahu,4407092212,1000.29519954683
Oahu,4407092214,996.261039642317
Oahu,4407092216,988.79168996713
Oahu,4407092218,1002.79673852847
Oahu,4407092220,951.485943376327
Oahu,4407092222,880.110042988652
Oahu,4407102700,789.84343027924
Oahu,4407102702,755.673424232916
Oahu,4407102704,768.151729749667
Oahu,4407102706,844.466123120893
Oahu,4407102708,958.837878848639
Oahu,4407102710,994.12944858561
Oahu,4407102712,993.88867062013
Oahu,4407102714,975.203540675587
Oahu,4407102716,965.179751114169
Oahu,4407102718,992.784704723625
Oahu,4407102720,943.863912228537
Oahu,4407102722,870.098009183811
Oahu,4407121500,770.118919417917
Oahu,4407121502,731.99693624095
Oahu,4407121504,746.301505709925
Oahu,4407121506,820.959914395673
Oahu,4407121508,921.179817967768
Oahu,4407121510,950.775436917905
Oahu,4407121512,943.875632144392
Oahu,4407121514,925.707217878372
Oahu,4407121516,934.157241368901
Oahu,4407121518,971.697888046897
Oahu,4407121520,925.096527828683
Oahu,4407121522,848.558990126841
Oahu,4408022000,743.802558594553
Oahu,4408022002,715.435732754344
Oahu,4408022004,755.407165853309
Oahu,4408022006,895.211631920134
Oahu,4408022008,950.769247076482
Oahu,4408022010,984.59215661082
Oahu,4408022012,996.160948642389
Oahu,4408022014,998.996436171017
Oahu,4408022016,993.82089901742
Oahu,4408022018,1020.55210209171
Oahu,4408022020,953.819662402851
Oahu,4408022022,830.747538532642
Oahu,4408041000,730.586193243127
Oahu,4408041002,709.615521511372
Oahu,4408041004,758.55303987269
Oahu,4408041006,900.136426048802
Oahu,4408041008,952.643662313399
Oahu,4408041010,979.762894044395
Oahu,4408041012,974.312785627233
Oahu,4408041014,986.394941393361
Oahu,4408041016,982.27600809372
Oahu,4408041018,1017.53159958479
Oahu,4408041020,966.373391399384
Oahu,4408041022,842.220835436583
Oahu,4408061700,782.293543955664
Oahu,4408061702,751.646421260158
Oahu,4408061704,786.561713441023
Oahu,4408061706,906.20136860512
Oahu,4408061708,985.475623171189
Oahu,4408061710,1019.87755161749
Oahu,4408061712,1029.95995706886
Oahu,4408061714,1026.67676098308
Oahu,4408061716,1013.63950820221
Oahu,4408061718,1005.71803980526
Oahu,4408061720,987.803722242224
Oahu,4408061722,869.901160248645
Oahu,4408081800,781.875675348732
Oahu,4408081802,755.628032493401
Oahu,4408081804,789.48078197796
Oahu,4408081806,926.825802184318
Oahu,4408081808,1007.18650055456
Oahu,4408081810,1044.75226528577
Oahu,4408081812,1058.78644202015
Oahu,4408081814,1060.97718259017
Oahu,4408081816,1046.42964212123
Oahu,4408081818,1028.69443712875
Oahu,4408081820,1006.4045408334
Oahu,4408081822,878.097199909158
Oahu,4408091000,780.914603057021
Oahu,4408091002,754.016274400732
Oahu,4408091004,789.815069576581
Oahu,4408091006,923.650051780101
Oahu,4408091008,993.015038188393
Oahu,4408091010,1034.17434906151
Oahu,4408091012,1040.90790324969
Oahu,4408091014,1040.93180435756
Oahu,4408091016,1032.6760847966
Oahu,4408091018,1040.54975097781
Oahu,4408091020,988.281307184212
Oahu,4408091022,861.764800488573
Oahu,4408112200,756.869687760261
Oahu,4408112202,720.987311576102
Oahu,4408112204,733.445545445007
Oahu,4408112206,804.786417494811
Oahu,4408112208,901.187018191174
Oahu,4408112210,942.035979008156
Oahu,4408112212,933.613060995968
Oahu,4408112214,910.720244680791
Oahu,4408112216,924.820076592586
Oahu,4408112218,949.324651000432
Oahu,4408112220,894.85941849061
Oahu,4408112222,823.876735147297
Oahu,4507011200,763.71544056163
Oahu,4507011202,732.161417023268
Oahu,4507011204,767.721328120673
Oahu,4507011206,918.778793132255
Oahu,4507011208,972.076587991724
Oahu,4507011210,1004.88766218131
Oahu,4507011212,1006.52971006331
Oahu,4507011214,998.51191420089
Oahu,4507011216,980.551519881394
Oahu,4507011218,1010.38526257324
Oahu,4507011220,947.253205942885
Oahu,4507011222,854.076827416355
Oahu,4507011900,741.773168236722
Oahu,4507011902,710.928931716575
Oahu,4507011904,751.541348667338
Oahu,4507011906,902.448405206094
Oahu,4507011908,948.341896023839
Oahu,4507011910,975.523097005379
Oahu,4507011912,985.170899261136
Oahu,4507011914,982.939405823918
Oahu,4507011916,967.607506949241
Oahu,4507011918,999.317886281054
Oahu,4507011920,939.331595142412
Oahu,4507011922,845.992840078096
Oahu,4507021200,704.763689516776
Oahu,4507021202,681.245560785699
Oahu,4507021204,727.505913177512
Oahu,4507021206,877.829544905392
Oahu,4507021208,921.912553847153
Oahu,4507021210,949.995985394517
Oahu,4507021212,961.388151474132
Oahu,4507021214,963.493356127722
Oahu,4507021216,959.667907339473
Oahu,4507021218,1009.843909549
Oahu,4507021220,943.722443220386
Oahu,4507021222,820.501816221392
Oahu,4507050200,749.791000811
Oahu,4507050202,723.054894368036
Oahu,4507050204,754.67507267038
Oahu,4507050206,906.472354998144
Oahu,4507050208,965.869200581575
Oahu,4507050210,996.027769772706
Oahu,4507050212,1007.70265385311
Oahu,4507050214,1008.80334871088
Oahu,4507050216,996.238275553322
Oahu,4507050218,1005.30874716625
Oahu,4507050220,968.88867728966
Oahu,4507050222,848.555180758933
Oahu,4507092200,795.666429395738
Oahu,4507092202,760.708005342216
Oahu,4507092204,770.440061306817
Oahu,4507092206,849.740092613692
Oahu,4507092208,962.825714319857
Oahu,4507092210,1003.53431633257
Oahu,4507092212,1004.4546091314
Oahu,4507092214,1000.32239607687
Oahu,4507092216,992.671498500376
Oahu,4507092218,1007.01694981224
Oahu,4507092220,954.459008980808
Oahu,4507092222,881.34826613922
Oahu,4507102700,788.887658663385
Oahu,4507102702,753.887126111368
Oahu,4507102704,766.668725793878
Oahu,4507102706,844.83799523316
Oahu,4507102708,961.989638518015
Oahu,4507102710,998.138995170631
Oahu,4507102712,997.892364924
Oahu,4507102714,978.753079494081
Oahu,4507102716,968.485654537723
Oahu,4507102718,996.761566344552
Oahu,4507102720,946.651718899003
Oahu,4507102722,871.092882671533
Oahu,4507121500,768.683729417999
Oahu,4507121502,729.635164096589
Oahu,4507121504,744.287416386585
Oahu,4507121506,820.760451244839
Oahu,4507121508,923.41627145686
Oahu,4507121510,953.731233153297
Oahu,4507121512,946.663723675818
Oahu,4507121514,928.053713069609
Oahu,4507121516,936.709120441928
Oahu,4507121518,975.162219463791
Oahu,4507121520,927.428179760239
Oahu,4507121522,849.030342307333
Oahu,4508022000,741.727730569182
Oahu,4508022002,712.671428680573
Oahu,4508022004,753.614396130869
Oahu,4508022006,896.816910021428
Oahu,4508022008,953.72489286334
Oahu,4508022010,988.369892473688
Oahu,4508022012,1000.2198722934
Oahu,4508022014,1003.12427838019
Oahu,4508022016,997.822946083877
Oahu,4508022018,1025.20387022207
Oahu,4508022020,956.849450722152
Oahu,4508022022,830.785970606717
Oahu,4508041000,728.190131978336
Oahu,4508041002,706.709753028743
Oahu,4508041004,756.836732874696
Oahu,4508041006,901.861404803746
Oahu,4508041008,955.64486710703
Oahu,4508041010,983.423251216755
Oahu,4508041012,977.840674005376
Oahu,4508041014,990.216495233432
Oahu,4508041016,985.997448305602
Oahu,4508041018,1022.10995223524
Oahu,4508041020,969.708307106219
Oahu,4508041022,842.538134221231
Oahu,4508061700,781.154266937492
Oahu,4508061702,749.762243942954
Oahu,4508061704,785.526177343575
Oahu,4508061706,908.073760139028
Oahu,4508061708,989.274832322481
Oahu,4508061710,1024.51292431476
Oahu,4508061712,1034.84038986231
Oahu,4508061714,1031.47739334077
Oahu,4508061716,1018.12326077997
Oahu,4508061718,1010.00925541189
Oahu,4508061720,991.659517511287
Oahu,4508061722,870.891249181806
Oahu,4508081800,780.726241734349
Oahu,4508081802,753.840631093067
Oahu,4508081804,788.516195935029
Oahu,4508081806,929.199485369425
Oahu,4508081808,1011.51340815297
Oahu,4508081810,1049.99223574034
Oahu,4508081812,1064.3675232064
Oahu,4508081814,1066.6115112973
Oahu,4508081816,1051.7103824229
Oahu,4508081818,1033.54411055235
Oahu,4508081820,1010.71244233993
Oahu,4508081822,879.28649946495
Oahu,4508091000,779.74180989125
Oahu,4508091002,752.189698063908
Oahu,4508091004,788.858608633506
Oahu,4508091006,925.946546073799
Oahu,4508091008,996.99749822939
Oahu,4508091010,1039.15721567516
Oahu,4508091012,1046.05443372758
Oahu,4508091014,1046.07891576902
Oahu,4508091016,1037.62253502265
Oahu,4508091018,1045.68757630785
Oahu,4508091020,992.148710497842
Oahu,4508091022,862.55712936189
Oahu,4508112200,755.112465681776
Oahu,4508112202,718.357942607512
Oahu,4508112204,731.118982786378
Oahu,4508112206,804.193845901219
Oahu,4508112208,902.937532341685
Oahu,4508112210,944.7793564506
Oahu,4508112212,936.151713374713
Oahu,4508112214,912.702470738922
Oahu,4508112216,927.145009178562
Oahu,4508112218,952.245184843511
Oahu,4508112220,896.456135791872
Oahu,4508112222,823.748167416948
